-2.06555353554235,-1.71941084009907,-1.88415237570548,-3.67959710758658,-1.7739868754537,-2.84927791614701
-1.92497168361748,-1.82475361006023,-1.98632158511148,-3.13358574573567,-1.80961818861384,-2.76606194209657
-2.22858304222646,-1.654439222016,-2.18058735252877,-2.6086395019425,-1.75972057512545,-2.81142985663872
-2.36735949081959,-1.5219327080355,-2.47293218113976,-2.62488956571115,-1.70698131733455,-2.97050208304442
-2.28531301997711,-1.52962597368694,-2.64953798873306,-2.89807456637484,-1.83665170087576,-2.89153517818273
-2.18086617567792,-1.72278319882327,-2.82534086375358,-2.82027420763104,-2.07414597327734,-3.02784599937945
-2.32967789454361,-1.80517676821246,-2.9685549105293,-2.60784169413464,-2.46176017650328,-3.48014353113408
-2.29778053077246,-1.85747931559486,-3.4837110059022,-2.64422163782407,-2.64663329210529,-4.37776239642957
-2.21374630108821,-1.93852006174226,-3.71520779556431,-2.91799234511864,-2.57804118925548,-4.53139277840887
-2.15270322050451,-2.17823125229178,-3.57961056658643,-2.91245878743833,-2.49797625278326,-4.07242315007911
-2.35303487000683,-2.31632732468201,-3.47987345950809,-2.63808890343716,-2.45580634046142,-3.73727541955865
-2.59116351821524,-2.44294740305781,-3.65199411493979,-2.57922596097896,-2.41692011645652,-3.7383350051722
-2.71826108488712,-2.75731963297125,-3.99591872848477,-2.79762363242407,-2.37170941616715,-3.94763617982026
-2.67127563134861,-3.39622079530802,-3.64517790337338,-3.15722631117399,-2.30055715876486,-4.21091092381648
-2.64400379098174,-4.07648937276924,-3.47208003365451,-3.48918471321315,-2.26698100334938,-3.78564546520803
-2.34775604263912,-4.07155030219003,-3.40287319031182,-3.71768807939551,-2.14558624289535,-3.53924389499535
-2.28338554805258,-3.69802167678367,-3.19025287750136,-3.60176811260728,-2.08184786095699,-3.84524110926964
-2.30256839289922,-3.90477606180969,-2.99882175196369,-3.29382298312181,-2.04284849285692,-4.31835968126934
-2.70867906340475,-3.75113094772902,-3.16073128423591,-3.18814957666983,-2.05003456794375,-3.99404468085377
-2.71479567149137,-3.2659744217882,-3.40555388607252,-3.42378905069901,-2.04933319532004,-3.77885575688005
-2.51262412864044,-3.04170051965806,-3.32481694546875,-3.5239973411032,-2.03948865916143,-4.26163274055277
-2.33555800421781,-3.0548586189508,-3.13270856031471,-3.3043188840586,-2.02226794557018,-4.65690587184514
-2.62436364666582,-3.05847741106703,-3.21490927910797,-3.17742237176912,-1.94238680473351,-3.9036339348271
-2.64607232289718,-3.07126122031742,-3.42355231311198,-3.45630916591505,-1.98823802976604,-3.38667656389332
-2.66120770470431,-2.93856627648825,-3.31790629343604,-3.93708059291472,-2.18415314983879,-3.41211691501013
-2.69281770495024,-2.60317166287965,-3.19074334551299,-3.68129198170869,-2.35671818085053,-3.72404272171039
-3.01927905510903,-2.26108222284339,-2.98077555634339,-3.04864876850215,-2.20333744025057,-3.50236907071873
-2.90775049850631,-2.16959006044196,-2.62148166104158,-2.94341261962512,-2.09664891192405,-3.20583027817902
-2.62928875971642,-2.32224939302188,-2.50615740815875,-3.36276780898738,-2.29895526275635,-3.14000373348159
-2.80723451807552,-2.37822831696473,-2.70126460202327,-3.80980985684058,-2.68388919803522,-3.31556644684195
-3.1803870549098,-2.29224092256247,-2.72118656918251,-3.38374037312433,-2.61082890150144,-3.36182453877967
-2.82946437632714,-2.38358581233346,-2.50398472415822,-3.20820459259862,-2.47945819926889,-3.24536783452066
-2.60642931117233,-2.57606716201405,-2.38716703006615,-3.52138713359495,-2.81355121884661,-3.13178633145372
-2.86052116410199,-2.58307599688985,-2.50110103490479,-3.76432343662518,-3.68382028950122,-3.2571008740556
-3.32307123040176,-2.41077836809555,-2.2476170540754,-3.04318129965233,-4.17204561195201,-3.51980433539524
-3.07789259003513,-2.36485828998632,-1.8540322276825,-2.58113419815676,-3.49616163019858,-3.77057343425725
-2.80751882180154,-2.45539455266098,-1.73637091418302,-2.52407368144495,-3.29541149737821,-3.72746796931675
-2.82859366858172,-2.50971915679638,-2.01982200083925,-2.83464742051811,-3.57074681326482,-3.76045887934919
-2.83851980344599,-2.35978543956527,-2.30898032340594,-2.90423483818972,-4.20405637548362,-3.85705059677181
-2.46961622032311,-2.35722982499169,-2.09456843901171,-2.50854894335473,-3.74889216823268,-3.82076939416616
-2.13919408242172,-2.68644277756003,-1.78483640954683,-2.25698990900125,-2.99229310067883,-3.72908948015939
-2.02933867393673,-2.8565638301127,-1.9341090900559,-2.44849931669897,-2.65127945876328,-4.24074763723543
-1.97376179683095,-2.36060208737798,-2.29530486200511,-2.58556721898703,-2.62333317012982,-4.13090212499468
-1.91788126503991,-2.14745502963044,-2.08258016861988,-2.36029057517711,-2.47729607967684,-3.53397648167515
-1.89553603555795,-2.51962070093031,-1.80650244427247,-2.11368011651432,-2.39284070322493,-3.34557554603993
-1.91883321803412,-3.04696343819676,-2.02646436384104,-2.17068908312477,-2.41972193584971,-4.02405676816056
-1.94637754211738,-2.59429409893884,-2.77191734403477,-2.29734213481174,-2.54807137364005,-4.40805535916193
-1.92534865635448,-2.37118665364378,-2.8009985599698,-2.30235527606109,-2.43535604284704,-3.81450442576986
-1.95603152602106,-2.96736736661733,-2.24705960131426,-2.2726010048772,-2.41333241503362,-3.63707778911476
-2.05449361372017,-4.76922498198581,-2.25945868372581,-2.26107389196061,-2.49247160641801,-4.52671416821432
-2.26254560403017,-4.21027725402296,-2.75649344920455,-2.3672345483729,-2.58377918247053,-4.66265789198746
-2.58821645749052,-3.57591329145805,-3.1192440010706,-2.54456836444111,-2.41215180930356,-3.50619492659879
-3.27496725806964,-3.85908565275674,-2.95376828377482,-2.7545784289649,-2.42724453135616,-3.0101031140572
-3.84944911434841,-4.50395940192138,-2.94450975693492,-2.64905126195588,-2.70012469438286,-2.96220088687265
-4.46122565064268,-4.54592720108845,-2.92652741833194,-2.52039187453888,-3.17705434991754,-3.06015464023776
-5.08659353137554,-4.18898126243424,-3.137898655122,-2.50912234551683,-3.30929530715598,-3.06410091576272
-4.51733031066122,-4.07444090773501,-2.97837383054589,-2.852640492251,-3.10018402522787,-3.00607692092228
-3.44580517380138,-4.31868992429738,-3.0038955626185,-3.17353824952767,-3.12826744656929,-2.96979690326588
-3.23043395122814,-4.45001840518951,-2.93058535755473,-3.11048819007209,-3.19631930860571,-2.94231697516575
-3.49492680909301,-3.78813541980987,-3.32308557314269,-2.91766521889983,-2.99558921215172,-2.81211959124564
-3.7037307020945,-3.25296575398316,-3.45340109559298,-2.96001663399683,-2.69456249955352,-2.68053558443334
-3.00080756925245,-3.21024977965574,-3.66236963967157,-3.14188674178055,-2.99331068060225,-2.60029927631612
-2.6165276668353,-3.52179894207844,-3.52885391317799,-3.05917884608585,-3.26070056863872,-2.62685675393291
-2.81822315456538,-3.19960650581871,-3.91316045586547,-2.900640393646,-2.94445365332015,-2.82697647999469
-3.3092213995212,-2.69642379097691,-3.74367845008752,-2.87387996707642,-2.5883519488517,-3.06736439409383
-2.92216547716864,-2.59092057278144,-4.02084491001709,-2.99989765501537,-3.10559213221793,-3.14957076894503
-2.51280162577208,-2.78099732591421,-4.51003106296554,-2.94682999866383,-3.39437238276374,-3.01342363285903
-2.61305073168911,-2.81186267195289,-3.89661228928882,-2.75379150147705,-2.5301616413812,-2.81739938018571
-2.98372668318451,-2.49128599399095,-2.9874812538435,-2.61748980224238,-2.13933017676904,-2.61030843952418
-2.67099144495101,-2.22708121644184,-2.77898520961495,-2.65374100269656,-2.68425578447601,-2.54442429646991
-2.26326828723796,-2.16051287405268,-2.94397960661001,-2.81610700261011,-3.47650731019074,-2.68715676735597
-2.28809290551396,-2.24595549335692,-3.32992653450267,-2.83274060105676,-2.75977994497928,-2.79557720443667
-2.38010596553576,-2.48488917485648,-3.19540753668768,-2.83074960460958,-2.32365646616021,-2.74447436106565
-2.19436474195717,-2.52290805143767,-3.00894645119558,-2.84099766061084,-2.71864747008766,-2.75673758006445
-1.95165170042362,-2.2280570000822,-2.73066548139135,-2.67296966676076,-3.37413014302754,-2.99361994509871
-1.90643517851956,-2.17597756348739,-2.75018025312096,-2.24945599875275,-3.13945460734175,-2.98734142460043
-1.78445267905953,-2.76986344761895,-2.91126130746803,-1.97244556531859,-2.98281305815776,-2.69683928975208
-1.56227741775151,-3.06486046448431,-2.79005533856743,-1.85178619231453,-3.31912269147133,-2.46746211646703
-1.33014773244147,-2.0906237806792,-2.08544679648676,-1.70556953646821,-3.27544589413742,-2.2908429456154
-1.18728225822334,-1.59805613167663,-1.72120412833215,-1.47430622968227,-2.69609447177737,-2.02517456540861
-1.28824942018788,-1.71170832799154,-1.56947546666051,-1.40538545346666,-2.27100831992719,-1.97772847573754
-1.47002311406038,-2.04010251496844,-1.40628010724532,-1.57397630444031,-1.94682462373511,-2.38067418042411
-1.51191283082531,-1.89819281798429,-1.1932293771529,-1.71626166785418,-1.63241675748958,-2.56054794086925
-1.39109435784916,-1.57123757618777,-0.940896486652228,-1.49536069297794,-1.37316350639235,-1.76973075404854
-1.4968712558452,-1.5580051396157,-0.902130353283651,-1.21438421267507,-1.30997309315586,-1.29166807600887
-1.6592754784492,-1.78573871172591,-1.01221015664404,-1.23717205294622,-1.45523454555608,-1.36190392801936
-1.66633808157913,-1.86532076854087,-1.1175660492125,-1.46609627682944,-1.56199460043616,-1.67727801549348
-1.45577017682885,-1.69721678224219,-0.953748977546545,-1.54274770157471,-1.3648201298298,-1.54613096191747
-1.53824649037642,-1.59032839007606,-0.848389648864276,-1.45378293504841,-1.22915929623677,-1.29913740219034
-1.73651704112192,-1.79602825800251,-0.934583398337959,-1.6542782769747,-1.38150910394552,-1.50189361612034
-1.82015751330614,-2.19887342309801,-1.2064436359116,-2.26726722295147,-1.627053873826,-2.11227501895747
-1.80300455477592,-2.37310575201466,-1.27015526540913,-2.70700866902755,-1.5796271867053,-2.23895674054781
-1.84737460692688,-2.43409923500937,-1.34264523093873,-2.23698860213972,-1.56985993008235,-1.80402634520529
-1.90359452824401,-2.84318388022,-1.72344561923837,-2.06731717658992,-1.89343059532274,-1.71073861235218
-1.78914417985277,-3.39164719454023,-2.42860491689803,-2.37465733121674,-2.59092400072003,-2.00363341416981
-1.73625791897681,-3.32762848030969,-2.62099647212794,-2.76632401977878,-3.12644136141195,-2.60243922457062
-1.80677539546843,-3.35802603574309,-2.13134574130279,-2.61145801132827,-3.0545630709852,-3.50590921990496
-1.9391128862276,-3.8839552876112,-1.7508695945884,-2.43374865374183,-2.91217022458717,-4.0995613743258
-1.95334370148711,-3.73008200791185,-1.59339333286882,-2.54464842730582,-2.89275995762288,-3.72058633258527
-2.06648131892205,-3.07408923427059,-1.67250607887477,-2.53984355399815,-3.28112506552816,-3.50706890339142
-2.39548797440083,-3.1667481184247,-1.69043803228307,-2.40567445560624,-3.63085587611131,-3.83738996636494
-2.83108002022312,-3.88294141269244,-1.64414502155532,-2.38333703323232,-3.3399584617491,-3.63964163474274
-3.05675992338508,-4.24139807256722,-1.58173720149906,-2.562783420198,-2.76837592484092,-2.96692821597598
-3.25329174270145,-3.81214988900149,-1.6487178996954,-2.41518557575724,-2.67846370001709,-2.55691827687135
-3.53300225175178,-3.96567356107197,-1.74105060489749,-2.06995788519995,-2.76177722220644,-2.60388831043817
-3.55829525858381,-4.49116117693441,-1.68479268322436,-1.94998808629148,-3.18031067654568,-2.83228664578106
-3.2557771981896,-4.24119399521551,-1.60418092604857,-2.07536427198661,-3.22776973317056,-2.920578907877
-3.14847435925436,-3.71080860371724,-1.76766477488549,-2.13374126017448,-2.85625868562062,-2.82046401389368
-3.22275691493576,-3.81737659667447,-2.1501661754043,-2.14934789073421,-2.79236814845987,-2.78111734203712
-3.41256058474289,-4.45463992109031,-2.60045091584364,-2.29473601491929,-3.01308624174551,-2.91390683469231
-2.88688162528119,-4.2682490444992,-3.05723375100539,-2.44087221708944,-3.02092575899596,-2.99730430421676
-2.6126761906077,-3.25393513771759,-3.31284892030832,-2.35983256741902,-2.75381766458005,-2.94398604607334
-2.73365074668631,-3.00576128161404,-3.92174410308965,-2.18033959102241,-2.6739398895458,-2.88328648302512
-3.1506754341717,-3.59707098039158,-4.26157153029918,-2.16812671832217,-2.94250765206413,-3.03937581138364
-3.07959773301657,-3.89418494266552,-4.2089747002741,-2.28733113478536,-3.42001198852422,-3.58108984602067
-2.75822773710397,-3.14341073527062,-3.47493551901589,-2.43014180838807,-3.68578114588281,-5.07784949165472
-2.65200208865912,-2.9286757079611,-2.85558508486654,-2.49064726408012,-3.81502521023789,-6.38065851921725
-2.65917406808843,-3.41673892402218,-2.6911122168958,-2.37304085804275,-3.59307998824476,-4.539468439105
-2.73775839985121,-3.61691583010081,-2.9394068468938,-2.1863057188903,-3.41236616599203,-4.25227578853099
-2.45264219755772,-3.18688574543686,-2.70795294996977,-2.16361226733595,-3.18342498415193,-4.69037304962228
-2.685717563391,-2.9281231019543,-2.10829650642635,-2.37076595966543,-3.45735565984534,-4.71840886751638
-2.86985426072947,-3.39907963487026,-1.89697157064448,-2.48545600778691,-3.36760041316209,-4.47678137513519
-3.4008288441615,-4.02552358060644,-1.91227501202242,-2.47946548557626,-3.55862874025604,-4.33095019259974
-3.01563466573748,-4.21946839959794,-1.86643867194605,-2.61832133849013,-3.33426981370464,-4.21925847543063
-2.81029853854452,-3.94351064128893,-1.70281283833708,-2.91877301680889,-3.60018241341797,-3.57134445085982
-2.41386352088336,-3.95223509730875,-1.58120326195308,-2.93214999114645,-2.81193443229098,-3.30467629546045
-2.42888648180678,-3.98031486788997,-1.66429454762016,-2.68944320221312,-2.37111653752392,-3.29317041782488
-2.39584573070044,-4.16193089236333,-1.75867389586915,-2.64225381164396,-2.277366998,-3.31794807466434
-2.61961125355069,-4.19592373981801,-1.84877215323754,-3.02042780299443,-2.60468208472565,-3.23913513046045
-2.48453372140291,-4.24818294059582,-1.8462284510838,-3.86352357879504,-2.50044042720439,-3.33493919332335
-2.51544313111593,-3.97336697964053,-1.89613188483662,-4.53173254764657,-2.21079827219609,-3.38358711306299
-2.77634856343551,-3.81654501113786,-1.96032735313888,-4.20786286481275,-2.20593412702376,-2.94788262216725
-2.91481812481878,-4.34949492479921,-2.26062837321646,-4.17145632758909,-2.40310679565239,-2.67083965692083
-2.56142258684789,-4.43392273569133,-2.46157093116417,-4.99079953677981,-2.43892930158272,-2.63642703968355
-2.44145539599052,-3.91255543385186,-2.74190066053004,-5.14801468231998,-2.21797331234779,-2.84401680438175
-2.54988158862969,-3.95689750395341,-2.74300239370082,-4.31343757808895,-2.21005343704655,-2.826252826168
-2.6976468547732,-4.25081094239882,-2.73991452152502,-4.18888702146236,-2.46219803770197,-2.88873976625115
-2.93628092229931,-3.4911187424608,-2.58190323743331,-4.74477449997183,-2.92250313493037,-3.08550156508695
-3.24022192940294,-3.15294576470861,-2.61371183950587,-4.3375357564889,-3.22906557806684,-3.47783468762512
-3.24374626521174,-3.41531435817832,-2.92569351194508,-3.57956619572642,-3.22505795027609,-3.17298338109748
-2.82732052486693,-3.60115616838535,-2.98207823124782,-3.57005594437744,-3.18544795465849,-2.89497334857408
-2.83458303102226,-3.12705189319326,-2.72947334855882,-3.78164495191624,-3.22031888227449,-2.81461928298821
-2.69999048988566,-2.92926724858095,-2.62539794048831,-3.67698489020217,-3.39150592460634,-3.06186791193069
-2.81986842482089,-3.057137638123,-2.76957019653911,-3.5088791768494,-3.3392493824372,-3.48993842158181
-2.60070267487329,-3.23513460646698,-2.57037923306852,-3.32676123832362,-3.28535034186824,-3.84607808076137
-2.7414460814009,-3.05662673023062,-2.23786332314555,-2.8744917154978,-3.30829259792826,-3.68753097870381
-2.81699042254977,-2.87720659512148,-2.06438627959291,-2.59169461488276,-3.03570833693343,-3.71251767870094
-3.20380335624088,-2.99316654486295,-2.31603385318095,-2.46722083076829,-2.87588323304766,-3.4304726252237
-3.15879089892898,-3.30115206889807,-2.64839970331242,-2.38594825773707,-2.77300396092419,-3.1692617878937
-3.05808941714889,-3.50964876462674,-2.83444129456503,-2.13256535599998,-2.68414802781346,-3.08134868061184
-2.88289300419361,-3.31993800514516,-2.503072819026,-1.91584967694897,-2.41301177111065,-3.44292513827569
-3.31575301427509,-3.29958188255939,-2.24400142334755,-1.79976087949392,-2.15577353388736,-3.39048377861453
-3.64075052724645,-3.84479739716349,-2.07817810101355,-1.86388981187857,-2.06872463748534,-2.93368694737806
-3.94082462250834,-4.48415343177802,-2.1110761600273,-1.97492586359994,-2.08919970052011,-2.97034957147616
-4.24541413756702,-4.18216636131809,-2.16786776233113,-1.96816960370344,-2.13148731247824,-3.8206405265035
-3.9821055828863,-3.89458826622979,-2.0914147240085,-1.80411821551325,-2.12538853024341,-3.65780135579679
-3.58719157307248,-3.68217833927306,-2.09542568315923,-1.73356232422878,-2.02570657864981,-2.93330755022757
-3.28243456329636,-3.49404579818046,-2.30340670645085,-1.80586664137186,-1.887054296285,-2.8312837789751
-2.97288272371348,-3.69046489985998,-2.68727147936468,-1.89079000046538,-2.02234237467157,-3.26238856858619
-2.75011158256874,-3.56008998904238,-2.58259056888662,-1.85989929741564,-2.16788859106265,-3.54328161952202
-2.55343805374306,-2.90378306804833,-2.28614188657679,-1.93183317282706,-2.18454425070735,-3.35564248542936
-2.58291238103955,-2.43009457014118,-2.17770434909427,-2.19785737131751,-2.09350381375093,-3.26889152708601
-2.57117515362914,-2.55022568403024,-2.66089759864667,-2.56765415230419,-2.35326520943688,-3.52993112802533
-2.57631837712862,-2.82280595086069,-3.18613680963851,-2.72907804595323,-2.86642498411563,-3.82175565017351
-2.5430980441214,-2.65519181017685,-3.07406852872542,-2.49716468617572,-3.12858943509465,-4.24854725937546
-2.60567765305506,-2.32021713840428,-2.47780797918055,-2.18545891132872,-3.01193953246904,-3.92067182556493
-2.64654188421637,-2.43821215829745,-2.51301067687822,-2.1442664285567,-3.11639590127689,-3.684068727939
-2.73175608416209,-2.74587175976909,-3.28103316919285,-2.31560763098589,-3.17267570694632,-3.81124435053914
-2.76409341622848,-2.61574616368651,-3.95721615098671,-2.65759593338979,-3.0882548791633,-3.81807200511836
-2.9541531614369,-2.19081145092388,-2.97526721832461,-2.83305658149228,-2.71865605543845,-3.24357292019439
-3.33456863002589,-2.12397012779462,-2.77678168660463,-2.84613588374053,-2.50728317763559,-2.88470934172927
-3.91171275422453,-2.36348330834136,-3.35078253989781,-2.94960381402027,-2.30161983930761,-3.15674209453621
-4.73436513357709,-2.56765935755326,-3.87862188954585,-3.02541111542437,-2.19674469067176,-3.6332519879004
-4.15046881609904,-2.42722841332682,-3.11240634076958,-2.74737346187576,-2.12108481222855,-3.23835704768611
-3.44903722153133,-2.43265913261028,-2.76371111642821,-2.59326088003861,-2.14376937133545,-2.72349868839802
-3.58060128210047,-2.56907686935706,-2.97175368007467,-2.87253259460054,-2.13900114178199,-2.80772159029241
-4.74264472111506,-2.52789700328294,-3.03580731665149,-3.46876508443888,-2.10557885020711,-3.28712206313149
-4.23269964486383,-2.34070416604779,-2.79439494701152,-3.38502284111337,-2.05871692926756,-3.22086687163607
-3.09424805036562,-2.29028860138713,-2.67968214855228,-3.08014843828608,-2.07346591421108,-2.77238475513872
-3.48896805199318,-2.23418302136133,-2.61060567211346,-3.31628155804815,-2.09319627033039,-2.6760626829049
-5.0885906187498,-2.08731600130865,-2.30034520005169,-3.68873295300993,-2.09265324193754,-2.84302305004525
-3.95766220488411,-1.94859801168498,-1.90713457952416,-3.42915124719064,-2.16834948446185,-3.05820821207553
-2.71827575807843,-1.82939428397446,-1.63039577914898,-2.88833580891209,-2.28169265829064,-3.4034593560694
-2.75813687571424,-1.74339009614078,-1.39815150857668,-2.44807633873356,-2.44888279891343,-3.2890519584725
-2.73720421930583,-1.84847857741111,-1.30940337895604,-2.16440042560848,-2.59996611791163,-2.81720417321522
-2.5162623732336,-2.11425230665158,-1.35603356758109,-2.31197590927199,-2.70000814642301,-2.63080500739355
-2.35101429935195,-2.0406583179639,-1.45981492100808,-2.57856401906472,-2.61817462030924,-3.00559998122173
-2.62835566872836,-1.85390985598099,-1.43300486755359,-2.43372713210791,-2.45314194625933,-3.41897353212082
-2.66811498705405,-1.93312979591852,-1.39221583216195,-2.13554733003407,-2.35744745829809,-2.98631722768507
-2.50578028422695,-2.23957210676892,-1.41468263052325,-2.33081105085231,-2.40918494642998,-2.60670010229581
-2.39947652120209,-2.22740689400018,-1.45992625701913,-2.75756632232926,-2.5228138528845,-2.87374873565574
-2.40740723547523,-2.13848133352377,-1.45920668518467,-2.63633829068528,-2.68341666534327,-3.63368693114406
-2.34179804527243,-2.49476716102777,-1.52455555545413,-2.26157996391804,-2.85908352701197,-3.88072421547172
-2.301161657685,-3.70875353635958,-1.79383980204509,-2.37841767780216,-3.15869690706539,-3.30108266747474
-2.35429805138459,-4.48400043171126,-2.24539356211227,-2.95521100441164,-3.38792130641589,-3.2386649840213
-2.56378023557594,-3.68269820120404,-2.81773137339455,-3.7635029546607,-3.38405918342121,-3.5323980647893
-2.72726690594676,-4.02835251890099,-2.94965373233172,-4.20951641370133,-3.14348680597347,-4.07028774119191
-2.81393465280724,-4.54097219246739,-2.82000699478468,-4.14769261900139,-3.08487358298123,-4.22341209275577
-2.71236291111564,-3.42278689652044,-2.52805688192977,-3.94777842084038,-3.14969243680453,-3.86567343149153
-2.65703787089329,-2.99910997507795,-2.38626412802571,-3.06778240636815,-3.42392231356294,-3.29398148130749
-2.63478095797314,-3.51794382874608,-2.29425376636401,-2.54598144187055,-3.64334801774218,-3.17155454944875
-2.67510703730553,-4.16400873196819,-2.48666477641558,-2.58646965965737,-3.82884049587045,-3.46722267970304
-2.68523340274027,-3.23039461818676,-2.63705105089534,-3.24037321172669,-3.46829084086254,-3.92626073389831
-2.48212658406248,-2.74172821294013,-2.47227133957026,-3.19138534351194,-3.29767068752712,-3.44464402101916
-2.22555520485699,-2.79578622564497,-2.23517587832018,-2.456365250108,-3.23320580461065,-3.21796197321656
-2.25973673884972,-2.98535508921733,-2.3076414520649,-2.24850509651084,-3.21678548080074,-3.52001525876239
-2.75947055257519,-2.83646697227162,-2.4943098700111,-2.38346629748519,-2.80427472127814,-3.93874014681998
-2.7667275545227,-2.76835756495847,-2.30702983995762,-2.28975002226151,-2.73386537131901,-3.25534856027222
-2.42464134419056,-2.71778415296292,-2.03949412578335,-1.94525605600583,-2.8108435502333,-2.91988572010404
-2.37800184616023,-2.7808620986205,-2.18766566032872,-1.88884524211044,-2.98110384114934,-3.11657301146656
-2.88275315775946,-2.82659141118927,-2.70465074641411,-2.13462719883811,-2.64381957004869,-3.91698479847132
-3.05020156111129,-2.80899162410552,-2.76150163511528,-2.45811159764347,-2.60130970303418,-4.04175818348206
-2.56783713218771,-2.51715651451974,-2.3193890658947,-2.45789476913326,-2.79518722042722,-3.57960277853886
-2.11955225629195,-2.20276482784223,-2.29502233458794,-2.31487509885489,-2.88639284550289,-3.72647626027545
-1.94725037945236,-1.96786390718481,-2.77706361415773,-2.14681003988906,-2.71380458160975,-4.13972953360941
-2.01121097528354,-1.76511799980544,-3.1848619969697,-2.10541375990244,-2.56080644380927,-4.08416653692448
-2.01830550963324,-1.61537017261551,-2.72828011211168,-2.18968483076511,-2.3768387085608,-3.16986485357187
-1.73708734361613,-1.5652335938624,-2.41445220931631,-2.19156066116612,-2.11528519419793,-2.64314155459713
-1.5323913233354,-1.62722008062508,-2.64839079261019,-2.18155304758075,-2.23874654797125,-2.48768881663528
-1.69436547349245,-1.64917099350736,-3.34787667919774,-2.25329493517626,-2.5978702820375,-2.82901914115301
-2.02842613127305,-1.57884755943201,-3.32123677526738,-2.44450225525342,-2.65016162136542,-3.22838710979431
-1.82050685256105,-1.53702098209671,-2.41447439054222,-2.40850742648689,-2.1164012924634,-2.83926555531946
-1.53167662940448,-1.60024908893225,-2.17537672607261,-2.22513149050258,-2.06212665020729,-2.44757173657852
-1.58646826529317,-1.68813881755405,-2.48661899544161,-2.18858828737435,-2.11415930835589,-2.5935810043968
-1.81561352027238,-1.75071231503727,-3.38121232528348,-2.29864763734045,-1.97574745966553,-2.90074270574157
-1.79746398559552,-1.81667096556109,-3.10760772044431,-2.37281315952973,-1.67510711327956,-2.46481313944761
-1.75323445188575,-2.00203515654641,-2.63150535052008,-2.32218918164497,-1.62874472159183,-2.09557830448043
-1.94893170598457,-2.49263992497842,-2.40173701440586,-2.31425801300084,-1.71060674429976,-2.14807526620276
-2.25440707533311,-3.31724467261901,-2.43014283843876,-2.24623865447446,-1.61908647408939,-2.64546694361213
-2.23425886905511,-3.39710370236887,-2.37680623254984,-2.3419795124333,-1.38084113379919,-2.84226089083357
-2.01963563550333,-2.87100654303099,-2.24331217319774,-2.57357572791476,-1.30159702194126,-2.5458960382319
-1.83933499592455,-2.89599025705739,-2.27886634038928,-2.73276746990768,-1.22113174128874,-2.42079046120466
-1.85079805087085,-3.23791008396153,-2.40196535206858,-2.53847489045454,-1.25133572041909,-2.37107922381139
-1.982030605489,-3.19188500580904,-2.57613585945528,-2.54687773020615,-1.29667835927028,-2.29553583853927
-2.08299592565332,-2.95704864121673,-2.65998668941717,-2.85210289714686,-1.41108960000352,-2.29470170395116
-2.03841653295694,-3.05506613428703,-2.78613194439685,-3.10804787826233,-1.49381665194589,-2.41019182371509
-2.09373768246557,-3.18786275184039,-2.66012507506309,-2.8377534479168,-1.595861326039,-2.48100279897499
-2.30118940927847,-3.22256380772292,-2.5474841856141,-2.66629932167633,-1.6041498654557,-2.57562592937071
-2.57900492824922,-3.3371770683985,-2.65075374175748,-3.03956520072524,-1.7058991584091,-2.65340227231615
-2.50106328436751,-3.73433492750675,-3.18363570808023,-3.85480191377354,-1.87287842970811,-2.66371912503311
-2.66879357639322,-3.55306707433412,-3.77719256814427,-3.75947130662362,-2.34389350622983,-2.45305694602358
-3.06114127292756,-3.31612403627937,-3.9011410070465,-3.26114234222278,-2.87193984143352,-2.35363554085668
-3.53076244784372,-3.36859054921917,-3.94459923801915,-3.27204135757189,-3.08174285113962,-2.56867849740656
-3.56290752969959,-3.37933038685488,-3.84555064325715,-3.40032281863381,-3.851650510753,-2.80329416873073
-4.06839110663048,-3.07749200116425,-3.9469567632918,-2.79097884950085,-4.37625608028786,-2.81729358681675
-4.27208668549872,-2.97026242134556,-3.32490601993972,-2.19303288668176,-3.49243862830919,-2.71167972940815
-4.04028579691237,-2.80493356425546,-2.46160174199257,-2.24026992595721,-2.90683894118262,-2.76319717829276
-3.41967285780403,-2.5029686770461,-1.96934160118286,-2.60243803097293,-3.31065026231693,-2.87390779653161
-3.34771573054154,-2.21444172741319,-2.18894150737915,-2.55553997689558,-3.71897265688775,-2.84110766666892
-3.32089638532618,-2.31120225050997,-2.15835605786484,-2.20942003516211,-3.48585712875842,-2.7141176899312
-3.74279591666027,-2.45420979868746,-1.97134133999667,-2.19874578200562,-3.03194424800809,-2.88344211106707
-3.78852019061948,-2.41635570050361,-1.72799854973031,-2.40166494828637,-3.44663993244501,-3.35765311328817
-3.44143365037815,-2.18286974088216,-2.15415968123853,-2.49482798357461,-3.61282776637937,-3.6913834764991
-3.33865410165229,-2.28611976109154,-2.10194924047784,-2.26391190274053,-3.42709499900916,-3.54850771469692
-3.86865380117467,-2.47490775364925,-1.83489578114051,-2.22837996791164,-3.09825900229903,-3.51384519964352
-4.16574891443018,-2.59600121378998,-1.58702469798585,-2.50608071889569,-3.41508463005653,-3.75130862613101
-3.31851888745337,-2.52495961256757,-1.96975528493467,-2.98527453197812,-3.02413783388264,-3.3961225470758
-3.25532594582214,-2.69014349541488,-2.19872031807091,-3.17471200056999,-2.5804119459217,-2.80880573977222
-3.6967631145407,-3.03422657894862,-2.43320005186121,-2.97807196302369,-2.88671678498288,-2.57718321776091
